global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11
-0.11296380498111375	0.21451153920931865	-1.1849423237395826	2.3951625435591746	-2.848350561631192	0.0671300373336645	0.16561123171177966	-0.013183558016429037	0.024535732303253337	0.22741967956991926	-0.0052919733365994264	0.2673706189107215	0.24584587875255295	-0.01801455021454859	0.3653395515481687	0.27317608039420904	-0.15882390140091066	0.2489241964101582	0.18592723367674088	-0.19236032386700527	0.23490294382456148	1.0204185578551532	0.8172293612256573	-0.3234159111388643	0.002053356781555678	-0.05535932573907519	-0.2899594744192016	-0.44048744172822174
0.43679423791191124	-0.7334001530411649	0.9485817385893137	2.372890645094427	-2.836751959258546	0.031957613558897896	0.09061916403356851	0.005856482494867574	-0.09941571397062862	0.26794641494004967	-0.2857728086716849	0.5657364914086127	-0.3256859665093065	-0.5289284872399626	0.5247900563390613	-0.11985953613839703	-0.002063664902962671	0.24976982197072875	0.7215268224759822	-0.100623556515882	0.7506640368063557	0.5516595282686766	0.2809793476658546	-0.6459736340976707	-0.2024962734589584	-0.1314253803347211	-0.3975778443301868	0.5852511355368818
0.32207563588518956	-2.152303451370529	1.6351687289676706	2.262841039313123	-2.9774680531960547	0.2248774265399921	0.2889490235607005	-0.14099705956424935	-0.1434764406454826	0.3292926163797624	-0.22411362229666754	0.5668213063950484	-0.4940370762718568	-0.6542148611141418	-0.1848575844351617	-0.29004815417128016	-0.17040031106098433	-0.12168964047921577	0.5085752456656596	0.04868862148452047	0.5298546643160076	0.300617192592797	-0.03635930957370349	-0.9166950757668869	-0.07356211054964706	-0.0911176805199741	-0.9922825984537296	1.1899733063259519
0.020782393907423397	-3.294311370654914	1.550481966816204	2.268500376090289	-3.2959558401153233	0.3374622658646168	0.24481964972932604	0.06364405410419527	-0.3827891334898809	-0.10006886017362962	0.06981263902944619	0.18482383541079486	0.1011414288689372	-0.41436504975819843	-0.3871624407734103	-0.6396040450634406	-0.21498191480280918	-0.040746721609367514	0.25133297047221376	-0.34683301710264364	0.40148070777349165	0.32454786740645897	-0.01698548509171485	-0.6817791511975047	-0.7349492503671281	0.10596295958905892	-0.9996796277127722	1.1074862643511083
-0.31221359392945913	-2.4747797880729143	0.3528448531637928	2.2389384370635796	-3.250808005225226	0.3018174232523327	0.2851396316556775	0.09856958083361411	-0.3940175415762604	-0.23521725476008148	0.04528541619789502	0.036034419391322146	0.4543749811667789	0.0031921103520320456	-0.34522530673913676	-0.7466209756244726	-0.7739399772734272	-0.43861687888763057	0.12250682141769659	-1.0893355045781783	-0.12834597221202387	0.47558480987900414	0.29790593910694024	-0.23620044952888566	-1.3254616511526018	0.26256007761142713	-0.7507533656062809	0.6123462772800875
-0.4900207211025145	-0.6925944998616103	-0.8279853399509898	2.2231115971843125	-3.2353880501976438	0.28380082615251184	0.19137629811714973	0.095695899256021	-0.494232542858262	0.09904166071564958	0.5919905334049431	0.2189925443835406	0.38670064979250734	-0.12266285747480209	0.27795864218278077	-0.6570717344124316	-1.3960733893504722	-0.2949768475876794	0.5011530781217246	-1.2818115662619325	-0.002226317873278049	0.5379401930724392	0.40392596002039577	0.2107913125835053	-1.383999799527326	0.41532890819580226	-0.5120072513647611	0.009890408165799953
-0.1379287359760559	1.6924689200816478	-1.1887235184384575	2.2716783117182406	-3.2937667294733	0.38465871029961807	0.05522026810661029	0.14362618787782355	-0.5836722761446032	0.27948535338849784	1.287262516146897	0.40881110395428394	0.20525925628975647	-0.29460307848831396	0.8564431131519581	-0.29968305231275727	-1.0242806735535395	-0.3074332579874704	0.6176508566496165	-0.8595894299319896	0.37475332253956184	0.4921370236253944	0.6313368826080749	0.1702282585069047	-0.8855749114525793	0.538050850435389	-0.7028038297006913	-0.4936794245695378
0.29045503257438404	2.921773581076085	-1.197292405638437	2.258728286563742	-3.343752605019638	0.4349241561651388	0.02318219666936995	0.35779190761691393	-0.6659831401763908	-0.23893517695212135	1.0458540614393332	0.6568499746056966	-0.15772363738033193	-0.22813697835240654	0.9974970445565512	0.2406886201829522	-0.5396314263242494	-0.1277217434890898	0.8552130103064998	-0.2947041504796958	0.32343525331716866	-0.007076001336674722	0.6078894885307647	-0.16996653523580177	-0.5033956671094749	0.3679644847084043	-0.5025260561278136	-1.2494034072457512
0.48086937616508413	3.1058445797175045	-1.2391582833305148	2.285582399391843	-3.3498478336208004	0.5800015833395318	0.03301445687688228	0.5085329904471239	-0.6374373484156498	-0.9401212442277117	0.35921882733565075	0.6483100979407505	0.09169242164471325	0.19972123186674604	1.229569544843637	0.620791113407468	0.08007599594029306	0.14214264064778137	0.41624746013664055	0.11855028100703839	-0.26385248990258753	-0.3278359649682035	0.2604973473781515	-1.0857840827216385	-0.00056691177202066	0.23115535023547967	-0.04177343619533212	-1.2619843858945488
0.09537666057305506	1.085979234101581	-0.9087082512569409	2.3708483223095165	-3.2806669761274763	0.3069739632708827	-0.12274009722286008	0.4083288261602227	-0.7102881139641155	-0.7025404966429601	-0.37093440287187524	0.4867586249774991	0.4461606416286782	0.581001905387878	1.0435602289284538	-0.005940559498323978	0.047069307967201865	0.23335819689165502	-0.5817203939398727	-0.2554524556576705	-0.7701515392999629	-0.8561669951567431	-0.15859077946416425	-1.1875095252826844	-0.09038612217524847	0.22872505783787114	-0.09876118461450438	-0.7385434250417825
0.0027086476408256996	0.39243134847504363	-0.9272249672267086	2.2839829514628116	-3.349512563115641	0.333666766192344	0.07097250548424111	0.3109087815154581	-0.7030140826989347	-0.033248545446992496	-0.6070180088851197	0.203484457217637	0.6695650496128099	0.7557409323486698	0.21583537184388335	-0.6109077664773067	0.17931272057437098	0.46109865698359315	-1.0342957341608185	-0.819551086063714	-0.9182599596907884	-0.9367637095291349	0.059352385509009654	-0.6557837917971097	-0.22630428520313675	0.351847019395562	0.16045367766831323	0.05507091845620306
-0.21522965752600182	-0.2035502452205009	-1.012444276843324	2.123139731296206	-3.9638473896064133	0.4194731881369672	-0.10091294829465822	0.0382419411458258	-0.6677589854578556	0.4313232243579425	-0.8477362016495609	0.20193096217929968	0.44413383192127887	0.6563054755840552	-0.11343987012569881	-0.4723152025202639	0.4084833950575027	0.26601185907465813	-0.9087710292837037	-0.8008346916518047	-0.30069738637554516	-1.1146382105512307	0.33706438697095265	0.14056608823408623	0.12250085564848098	0.24440494108484728	0.006875840408509049	0.6545243885190878
-0.060895174661007065	-0.3742907180191243	-0.46251035403571245	2.040686910364543	-4.035542571275981	0.4267624300077031	-0.012722930262278082	0.07452304297374523	-0.447176304463778	0.16412715870700373	-0.748218339994178	0.12162500732762556	0.15096274367441206	0.05572657436873747	0.0049666892781123125	0.20510598189716328	0.16159129732750932	0.22153225980388197	-0.8478715830467103	-0.677876940620501	0.15400995587414376	-1.147050844763895	0.7508118204674661	0.7677041545229352	0.3981183262905784	0.6179948195919976	0.08816391768999944	0.806182754865451
-0.3001690425132362	-0.4413912393116232	-0.7927377931703208	2.039633624893615	-4.047488528013965	0.4045316926723003	-0.042510637164910464	-0.14374409089814477	-0.4586049117604985	0.3017061052931382	-1.3390258497108583	-0.04161614382033139	-0.026012041742357012	-0.1061958075523549	-0.17590565312147197	0.7197801395650056	-0.15976872087185584	0.128393356452274	-0.6580811209598992	-0.025141977292582822	0.5763444466870197	-1.090558388408171	0.67908219390275	1.0236068079849907	-0.03456193146272705	0.4926427822099114	-0.16609877660685318	0.9018327886985578
-0.009371406757217211	-0.06741123029581975	0.25159742183420947	1.9638459239034454	-3.961588189925215	0.3957241721893381	-0.07923174451845638	0.17480218422659638	-0.46573256216947767	0.1578614014400004	-0.9010455726640364	-0.4815282794284968	0.16090230940068023	-0.24862318792255947	-0.060774920208316846	0.3804107021538753	-0.34804096155399844	0.01715371588842393	-0.16843092612704505	0.3729462392737212	0.09146099772859867	-0.616598446927142	0.6220060142168172	1.1241202050965822	-0.48394891385042543	0.6149053419378144	-0.11577155182980636	0.9728333058146263
-0.199180166937461	-1.0051024664157096	0.5389655511868795	1.993079636267739	-3.826247422175851	0.34407637841999805	-0.19405995602818477	0.06270672896372981	-0.43433228045033806	-0.07573892720239991	-0.5645907187316734	-0.44112747394072777	0.2801811613687652	0.46605555024319684	0.3927871013351299	-0.5339065548588269	0.13450085877299772	0.06378351768515012	0.48280029026568533	0.327049487947564	-0.2579639700313014	-0.4544763433087956	-0.033032477039320614	1.3548885723649613	-0.6077295449105905	0.5516057408135128	-0.09472854295376514	0.7354617227201871
-0.18575899357428305	-0.24472769083045243	-0.15440674325635342	2.0154188111416125	-3.869779890215079	0.2415716107763733	-0.31856795610673994	0.014980991875652543	-0.40851852589709836	-0.03643700651063648	0.15723809599712404	-0.3339465078516028	-0.09052600438818001	0.9385907926200929	0.7369666399126449	-1.080777174361872	0.48087277093581937	-0.310156634362298	0.6614748232290192	0.3559055950013267	-0.9486645368316885	-0.5407678414300795	-0.39788859571700624	1.2880822406394181	-0.5302303265920842	0.42941593024992747	0.15211518508831653	0.708257202130674
-0.0989698911038996	0.21451384266572204	-0.6546007286099342	2.0024794222730065	-3.796592089015953	0.22370093281818376	-0.46485497052465063	0.355815453698035	-0.21093361506498703	-0.1797887411829694	0.42424394198949034	-0.3829597061412262	-0.3634596658560531	1.2521319367004986	0.8871198152761395	-0.769673785704945	0.8039341588659513	-0.278746226498978	0.6199805178014111	0.10515859988175413	-0.915753224135163	-0.5710766816492479	-0.45745150600131307	0.46349562760865953	-0.5958185154316219	0.3959811298524579	0.2107207660043988	0.3149611116198321
-0.029948287621765837	0.301234048297173	-0.11381403897874659	2.06233323741267	-3.6931071211111743	0.5547392632103245	-0.47087331314573616	0.3538361609495108	-0.03313029261831821	0.18376020294889364	0.6266558801409069	-0.4639260166247924	-0.7698077236547314	0.49947664314344764	0.3757632008317702	-0.049960601255435395	0.6233118312386771	-0.28668657853924845	0.4551195976389812	0.21179636230402005	-0.980464577235166	-0.2698060615895746	-0.09266731773864804	0.027705284150967742	-1.1722652819599295	0.25291862738100396	0.3205149348216362	-0.04763595269080855
0.26030898820871423	-0.25353434924155693	0.32134575509514507	2.0231236164293813	-3.804832392963175	0.3753866370946888	-0.3544646195031843	0.345743322256876	-0.07257193436131823	0.810624121886561	0.8424943648470696	-0.018423360944330114	-0.7895217584748703	-0.20663388535025803	-0.028124792797705724	0.5258665292078025	0.4460194795819974	-0.13176013823671817	-0.306100458021064	0.24565765517975463	-0.03800897549515662	-0.3787296696976225	0.06913030301999148	-0.18242951277134556	-1.2711108919866865	0.14363181922423077	0.1352391959624884	-0.055964207108542496
0.4081851230515719	-0.13012781071839052	0.9056283661902511	2.1467378742049275	-3.7051859595475323	0.1544095268173363	-0.4950255865271793	0.517394967403358	-0.0703093299762382	0.8740338746778148	0.24203001107793642	0.37403180115768536	-0.7983166993946593	-0.306488889785264	-0.41995479849833234	0.8782200212950825	0.37434336093574144	0.09954643790332988	-1.2960303751264393	0.143403089404548	0.598233062748457	-0.36903287941504553	0.3843639773008343	-0.13646253663977195	-0.8222741176647569	-0.03891594994455471	-0.3531189760245152	0.13447481876890893
0.4653354109904631	-0.13938163486139682	1.0691870412142594	2.0697303984714397	-3.7971551800236423	0.09471848417189394	-0.6427513508460814	0.3589201773910945	0.13282404555661365	0.5375726241515946	0.24412066180844938	0.8677265641145506	-0.34148858837856827	-0.3463459966770539	0.09958541802975689	0.8719235739714107	0.0694418958766071	-0.09960305656888829	-1.4134821357905718	-0.16269139195554227	0.38212021449821815	-0.09412499156415643	0.2875194124331397	-0.0755451903724589	-0.2001240497503343	-0.3782620929986072	-0.8659575088243803	-0.08482243412013996
-0.01563793308503751	-0.383459920804804	0.4614310352019638	2.4403548929932812	-3.7131257326967555	0.33019321842088567	-0.7303847523339011	0.547722891472639	0.03772762315490091	-0.1659775254686222	-0.04049418279073427	0.7394918988332599	0.19225801999863495	-0.1332117902781941	0.08640439229324835	0.8492044727056607	0.4391845820223929	-0.47532211434627364	-1.1391670686205428	-0.42847657767633124	-0.18359727013657992	-0.10592858085700774	0.9441778882109642	0.05339674464475865	0.5079698817120961	-0.3002869127473431	-0.4733637998565918	-0.45628493029317707
-0.5846354174312833	-1.3946086131970032	-0.27064833225729634	1.8539217910970223	-3.672118784188301	0.40521292692633953	-0.6671550164490744	0.47511984481698244	0.08489911253504527	-0.5793490690756724	-0.006309428739236722	0.34972264705313133	0.6268896504026812	0.25266502649437084	-0.215657422176504	0.7739143444796537	0.10102994974332583	-1.0026522859121534	-0.7134972337235318	-0.33693771299169617	-0.15095631964598716	-0.044566527379649105	1.04126335254606	-0.058665436995887804	0.37821321776241507	-0.14685901691940137	0.11333070061193411	-1.3760154140421434
-0.426576770127063	-1.8607891244722108	-0.2135747983977123	1.9223738114863298	-3.61645096379923	0.2360707237626232	-0.36292571768280657	0.2816963513544746	0.024712799540833733	-0.5737941747581635	0.32303674169467445	-0.23145239552779048	0.5077823782322424	0.21803779789391622	-0.500701627182846	0.7412767937647274	-0.2937845382710307	-1.008801482405716	-0.6393499794269042	-0.14367506027148724	0.2513127845760227	0.22671427531494373	0.39328583125321726	0.08720976939125692	0.22158948712831772	-0.0373450236464505	0.3830755698824868	-1.6026029194945435
0.011663306907295223	-0.7783536791550012	-0.2745506109574748	1.930300306551801	-3.5611436063252917	0.11643744565915157	-0.34439421315422375	0.27961756143667305	0.011110518975977176	-0.3361861963664402	0.7980009581814622	-0.7319289191513155	0.12409272026027025	0.1791991595211144	-0.5533572540279936	0.5037151930232908	-0.16573662113044246	-0.9987914500693539	-0.3281283883086318	-0.5827024537454717	0.3868894128479257	0.3156880501908858	-0.2005561070238496	0.34995845587097013	0.09899220689521449	-0.2690649783982519	0.5884970377583504	-1.1583653565924306
0.29206559238479146	1.3584244078272754	-0.8487935183710794	2.02255501875492	-3.6248753400694604	0.09852288333816503	-0.7456357445138284	0.22842407704702875	-0.051899720794597565	-0.1534268716128829	0.8594156044341053	-0.4346550403472777	-0.1541044920764067	-0.20231089112277456	-0.5285608288362998	0.1871754741894921	-0.12247631635222518	-1.1355761716349193	-0.1792092306199864	-0.6033388867878412	0.2179076911565353	0.20102514438709318	-0.4772614504225851	1.0409171377613193	0.24481945109847555	-0.2016756491812281	0.17940454019736657	-0.4239466890090409
0.5971645007396317	2.298358993582965	-0.20482736286416928	1.9671438042473888	-3.3986510891058135	0.05258992751038305	-0.7295234370663426	0.2581835095663013	0.10405733116833962	0.20300213299670195	0.0928288271778998	-0.13364017302457212	-0.2501973515852711	-0.7855266434090078	-0.6905968518731165	0.4816672655873594	0.13151091218417812	-0.8975072998972926	-0.05898892256981395	-0.2536050817766052	0.25290731492012264	-0.06140704372815168	-0.7060830313773586	0.865461935801344	0.4541768624460259	-0.037954726952250384	-0.23815784993826686	0.18155874777108275
0.6290799860120843	1.940132997938222	0.5679103634818464	1.9751267708736906	-3.244822689686728	0.04970696293261671	-0.8429518325708452	0.016950031205663102	0.051985389440675905	0.5275694487006205	-0.35354335075889026	-0.04426312070386104	-0.06767768250458685	-1.027386954797335	-0.4305045055901709	0.632649321519368	-0.12160936339333324	0.15449608364385167	0.1720551551282042	0.06388923147695602	-0.40999008526978076	0.15893930141733834	-1.3464402210474165	0.4566163720258001	0.5488270965283909	0.41847958771077653	-0.5375497453461217	0.38397849006875234
0.04899102635656452	-0.17314846527349892	0.05718788289149046	2.0239057326472927	-3.0928048445756664	-0.24264294837480577	-0.8766950297055932	-0.012513831778547098	-0.023871124707212407	0.5248813305640536	-0.48483910488934967	0.04856090135323106	0.3109186268867579	-0.39544942396362787	-0.509450699949811	0.7389824396424753	0.2559307179210425	1.372084814122163	0.1429828275179125	-0.22057259291577294	-0.4898301894440295	0.01088929192476877	-1.5388911486084045	0.3082033280767287	-0.38662796708222574	0.5579300111270772	-0.37809096297188033	0.27599109640301533
-0.5357259695869709	-2.1651992950467256	-0.9757567919797454	2.1817715493102097	-3.2578951469543793	-0.1619448550838729	-0.9193002607326184	-0.02617603173677952	0.15813221871733385	0.6514954873043491	-0.1766196065517527	-0.11498801727229807	0.5778635620688812	0.8674333148255746	-0.5592904379499315	0.8050152333500479	0.5817854979665744	1.385429035590688	-0.06000438130302399	-0.43830363479613893	-0.05229182803073286	0.2523945202533758	-1.0919190628605593	0.5622029157698407	-0.44440526561645427	0.43156857132898363	-0.08697437701918369	0.21475837080408758
-1.015493612243541	-3.0293116402735434	-1.3632744626238202	2.152378408402053	-2.7607849947730063	-0.17119361349496126	-0.918063782067955	-0.0629560305256974	0.3869814257980868	0.8947059526845967	-0.0011682525562759453	-0.09842133481352847	0.492486649882421	1.1251895572982358	-0.752827171935322	0.499438901602377	0.6778385691121359	0.5107521327449812	0.0775882676832303	-0.35916047359151765	0.3012064896722042	0.6571789416614816	-0.7599712589489453	0.2343933329286711	-0.3422476116255414	0.2557807481134722	-0.0674341358779816	0.28568028061781137
-0.9566914070772742	-2.932098693716174	-1.093758476806603	2.1471688773001154	-2.6273654266207602	-0.16036531131530465	-0.9346479496147488	-0.05334808042879628	0.3781055660329339	0.05467752481633557	-0.1424831822356628	0.2949613431067346	0.4159762414042527	0.6163157237617872	-0.57542194968303	0.10430074631603974	0.8140824469528745	-0.1099493985636486	0.40452208014695545	0.30300920106159845	0.0386663534707977	0.7909299930555039	0.15391994099787018	0.07091127876887442	-0.302573642368636	-0.006142341720563295	0.36618415252455805	-0.17898807918601614
-0.4040370512380327	-1.7578061924389667	-0.09142840656358098	1.9736799470992668	-2.371976777515134	-0.18349724044445215	-0.7977174726898322	-0.29046032244110476	0.29283754869961165	-0.4637609289295282	-0.09315305056260664	0.5609095870625885	0.7576352426632074	0.18154257542274058	-0.41075211337657197	0.11982179339765472	0.8166899995769776	-0.43813064561407644	0.5785294403555815	-0.1942152259392426	0.08520824858511243	0.7188647712956615	0.4792446225382994	0.608119264416651	0.21390668688870598	-0.14764302503758364	0.4057998220531298	-0.4927826660077981
-0.012492310149620336	-0.9630378304544623	1.077944619194631	1.9459665115198146	-2.4084631070846227	-0.18896349741421734	-0.807543973550592	-0.28783096350705994	0.28996334692112913	-0.7261558118066458	0.16225343695790673	0.5932749804591393	0.772194703805964	0.5126113639003423	-0.42673552367664136	-0.2035600617765884	0.6731482586086428	-0.7792571264730409	0.24039343861499113	-0.6107012166782997	0.2592873434700437	0.3342951732125705	0.5086422934672359	0.8764605008870023	-0.06186566468206488	-0.23721742567434745	0.4318838875082084	-1.0482757345350109
0.19541059512889575	0.18323241474663798	1.5176414380569982	1.9239790210970291	-2.4445398241272787	-0.16009630665385186	-0.973305330479551	-0.3913762706805649	0.2958260332997336	-0.2585249018321325	0.35809805411099715	0.8218127964846479	0.6412678227439296	0.16260115639113104	-0.25542393357078635	0.1434533496575136	0.26214628905741527	-1.1762920293847245	-0.29058651906468536	-0.5370353007303905	0.5808236490058265	0.16754744254787762	0.4290062160888736	0.5287420041843156	0.06252271533834385	-0.1459814183297259	0.1902350052880492	-0.7131270916132425
0.752227654106775	0.48870153765808116	2.539275448942625	2.0969743588462113	-2.4402690753217176	-0.045545589673290005	-0.8959593330834773	-0.5309986598876562	0.6269425399920228	0.38567284467971513	0.5207724222943272	0.8049560912315677	0.6345640832895536	-0.6841208489428948	0.08538449869486271	0.6367481003634845	0.019774549936462174	-1.1519174176323856	-0.6140741430154489	-0.04200754991593258	0.1535041431685503	0.3271441204646387	0.2356112847803396	0.22065123029539602	-0.1550674064630855	-0.46398630205043584	-0.4112711464015969	-0.5795777117382841
0.7701867140538989	-0.4004661805997533	2.500244772095665	2.1013497094522933	-2.398731452946537	0.033878663566195316	-0.996730391796371	-0.4572606225853774	0.3330193553995842	0.5672612161491343	0.21063327128660836	0.5021782550908159	0.7072357021149567	-1.1984255350857513	0.5302362897570079	0.45150175670163234	0.12791291065507213	-0.9923140166135704	-0.5999311186694277	0.322784315789136	-0.31506799328298063	0.5235051711077946	0.0839000607641784	0.08234490184187701	-0.03814252678271655	-0.6383785080611908	-0.8680807777425228	-0.17459774819880994
-0.23164525622152232	-1.4438219611801972	0.7691806950748022	2.109998055155771	-2.4367401810502987	0.0066720528843563255	-0.808025974603952	-0.4644957213980149	0.25871135865806655	0.33308277959393956	0.047125532207489884	-0.26287499009365656	0.6997654103718292	-1.2747913202491732	0.8698135592890238	0.3791004654226662	0.5158372400804088	-0.7906948988717885	-0.30464736991975894	0.5986427788405271	-1.008543174728471	0.5239864069093044	-0.22494518205688907	0.5487953991531347	0.043860278447200016	-0.386915342174672	-1.048919894479797	-0.18311160699157983
-0.38106822512812455	-1.8043690040609284	0.6746617230869698	2.3372705523313773	-2.524866149612738	-0.10155397934879526	-0.8365936767243675	-0.3677397031004781	0.224750557102241	-0.21697330775914697	-0.27530754640147637	-1.0128990266190678	-0.2600161568176511	-0.8775670545555018	1.1717638095388074	0.3366972614164703	0.7075429279378602	-0.691836219854737	0.17790555358401447	0.2780355779983571	-0.9882521497251848	-0.022122511506368712	-0.019114151650160522	0.9060280228165546	-0.24294984824907237	0.3994343577427923	-0.9936302277426661	-0.17739723344454614
-0.2746319468320969	-0.7589782793854074	0.17619810039027795	2.536308158178863	-2.354419681413518	-0.29353161394062294	-1.0310569767155546	-0.5034043154354882	-0.09271462160637245	-0.41410415212141305	-0.517381421645269	-1.3312775613462506	-0.7874532773663449	-0.35347472958265214	1.0651436013440925	0.477974512840907	0.5668994359420021	0.0018205604855611455	-0.07641268592182686	0.2014786726132337	-1.119904478928278	-0.799299667929388	0.23754486514871467	0.903513691043069	-0.4287252486399134	0.8594239424877034	-0.6486500806112631	-0.11894427287407018
-0.2664292316933822	-0.27999063136609414	0.1804210989521453	2.566745749376688	-2.594846111743815	-0.2665287155251704	-0.9942291780273869	-0.4799248249610629	-0.5072287064467467	-0.002143893498853373	-0.9293244693430175	-0.5088113453009754	-0.8019272539652957	-0.4974173441199169	0.5286534052514187	0.5488722082992843	0.45049429736851776	0.4211573290026295	-0.6036895039927934	0.3571474230958044	-0.554139539647691	-1.1974450196305952	0.3325084669024741	0.6802287592157781	-0.17738225430194973	0.680113035994626	-0.19648936611885218	0.1121816523117019
-0.14138763748276573	-0.1644338467811122	0.05453276940710869	2.854027483941766	-2.5851161550282944	-0.2580025675031371	-0.9822947278289055	-0.5956966083042017	-0.5205952169219844	0.695456787185419	-0.9721583740108576	0.40926808241710955	-0.27130403335771736	-0.7118657468724788	-0.15554631617644346	-0.02560389640776454	0.2487849446865615	0.05673947966656772	-0.9371298693315742	0.6333091828874197	-0.34988023379297184	-1.1746222015501921	-0.18758312080050052	0.445818829045337	0.47788535221665424	-0.19254460350620975	-0.22813316736682734	-0.09092889467615282
-0.17326713819398304	1.1095517104815662	-0.22005614296601833	2.941373119254291	-2.5279749239396754	-0.26679552662907413	-1.203362707037809	-0.5712721410703142	-0.7254295080606891	0.3681994126755332	-0.09461029390626663	0.7679106188399036	-0.12569650976953337	-0.3725425404672724	-0.4125410214477807	0.01580394121922916	0.20209771234012913	-0.10667507701060151	-0.49438139492289956	0.294209928665017	-0.14240738949290438	-0.8930604624304174	-0.24117819207218394	0.11330455512741708	0.20458021151288455	-0.6583961346704489	-0.29731622588489987	0.00043157709696836833
-0.13753674833893031	1.5437597529251577	-0.2551590838684995	3.004038996771217	-2.690050430733944	-0.21052076999825148	-1.0692242235128326	-0.06866927113141608	-1.0226326233080736	-0.040494316741872295	0.6892376717263385	0.7410111599260532	-0.273970186183533	0.42422477446015405	-0.43068973962357976	0.1491709033519337	-0.2594854411890093	-0.34450425554511555	0.3506355649001926	-0.4419152190453307	-0.14455394605595462	-0.8199606442822065	-0.13442906030492968	-0.022934379466101176	-0.02564440100095601	-0.3284345745496773	-0.2821303409959221	0.11584752269946298
-0.7822015505379606	0.24026947727026565	-0.9285809404110856	2.917104024754865	-2.8087598568541865	-0.20434153752516526	-1.0826263671870944	-0.11238770216202772	-1.0549729878121432	-0.6061390086197932	0.466120848279574	0.3975968133256723	-0.13409186151137378	0.6218929993489748	-0.8851597570881354	0.14247440717844762	-0.7436169704306507	-0.07565440416089984	0.7078780762836357	-0.5021160069705982	0.05435299625206412	-0.7882716735485702	0.015001643316005358	-0.18096824486960877	0.06540689928857124	0.31293553021979054	-0.6478653491830598	0.27523480048092575
-0.5857147661399691	-0.00917859251104998	-0.3289107177966563	2.791803216891788	-2.578543099163326	0.08612365803839467	-1.103432101035865	-0.22336348910820772	-1.1840069667034923	-0.8919556711341069	0.2435642810101266	0.3019922628361298	0.07357682884477024	0.4833237319824008	-0.7061198995915574	0.3414918126475343	-0.965024344205646	0.7402740138438254	0.5529059801844759	-0.21127124291429006	0.12649999417854824	-0.2797046324973097	0.1703925900129604	-0.20661205543583555	-0.10509214503137727	0.4887250886004171	-0.6340051219075576	0.3130899365787752
0.20944064076427102	0.6208133207251901	1.273601064229883	2.6042554154654836	-2.453126835702179	-0.02740672904856324	-0.8999018033975079	-0.4790712399565741	-1.317643635507963	-0.871131247951169	0.5634183806266715	0.0682923236181527	0.5085708241569671	-0.09200146298424329	-0.6022769750164473	0.06024598910326944	-1.0771423390981196	1.0496297583517689	0.06115386533443365	-0.04872009977752009	0.33151397964801294	-0.036930295670046534	0.7024928819804923	0.2307403591449061	-0.3839152925751406	0.15068257841471513	-0.22235078322433954	-0.17762846334558116
1.1002559027437688	2.2383911428444625	2.2877957924284162	2.6030534958795903	-2.3845755598708633	-0.293275203731602	-0.6966765589983315	-0.48356038279803015	-1.3274420962047733	-0.6034571816351942	0.5872072648852777	-0.17599882167969652	0.5841690461665676	-0.17664813719593736	-0.38498021293279305	-0.12696962128550643	-0.7293111474238648	1.1133415255630226	-0.6486670851372064	0.26737469473495423	0.6627052129060763	-0.1174031142840949	0.9696573942951647	0.45267479378206393	-0.13866827590688016	0.029025143991065476	-0.247540685006658	-0.7249022331229453
1.3190672907331793	2.7650248364483927	2.5098120358617386	2.6650431226411873	-2.3898564061024183	-0.1907659858003683	-0.5555912092453971	-0.49430600928502205	-1.4375445013042762	-0.18201525278961322	0.672012109370478	0.060011580927764555	0.5375833018930308	-0.42680647351847023	0.3219184964223077	-0.14035475864308938	-0.1721950676482963	0.8920432721815994	-0.6106616198576181	0.326515400453255	0.32156194569925356	0.15337746817650844	1.198038228463949	0.5690858463242946	0.1513393451218425	0.41348067004250827	0.22070218368966693	-1.1375602857070048
1.396853229471239	1.2707243210947172	2.79180768637145	2.741684915990611	-2.33465743394461	-0.19097079644825407	-0.48299185868577493	-0.5119701058663061	-1.552444666339629	0.10075842786887607	0.586607454715678	-0.03225663251710785	0.46595638444461207	-0.13359698309408158	0.8920655403845673	-0.5159076692371527	0.4396117276799038	0.7667490137528993	-0.3968857156896074	0.13211513566034822	0.19517863095705737	0.40915757343791426	0.533714635686961	0.32298901736023106	0.13759835370710438	0.8289578753838999	0.6912432455784132	-0.9628854165667652
0.450792175714539	-1.141594423796859	1.318544013347366	2.576717330168938	-2.28386115465464	-0.1877870894797218	-0.5586466456101342	-0.5344072210948956	-1.4923237402959753	0.475875218474656	0.503599993133129	-0.3389913276648321	0.5494689835981098	0.5182874179789593	0.777439192696296	-0.26993693233556415	0.999420300554195	1.0878545125741053	0.17960760747195909	-0.43923989318434475	-0.30551975771063195	0.5263645343570382	0.2654286756860292	-0.10257984166261212	0.0864850301331523	0.5098432400721765	0.9706282594188039	-0.7259625491716313
